dbpedia_4196;dataworld_1847;0;nf0
dbpedia_4198;dataworld_1718;0;nf0
dbpedia_4199;dataworld_1718;0;nf0
dbpedia_4214;dataworld_141;0;nf0
dbpedia_4214;dataworld_1410;0;nf0
dbpedia_4227;dataworld_814;0;nf0
dbpedia_4231;dataworld_1065;0;nf0
dbpedia_4231;dataworld_1780;0;nf0
dbpedia_4231;dataworld_707;0;nf0
dbpedia_4240;dataworld_1065;0;nf0
dbpedia_4250;dataworld_741;0;nf0
dbpedia_4261;dataworld_101;0;nf0
dbpedia_4265;dataworld_1065;0;nf0
dbpedia_4265;dataworld_1687;0;nf0
dbpedia_4266;dataworld_1780;0;nf0
dbpedia_4267;dataworld_1780;0;nf0
dbpedia_4272;dataworld_741;0;nf0
dbpedia_4273;dataworld_1283;0;nf0
dbpedia_4273;dataworld_1323;0;nf0
dbpedia_4273;dataworld_579;0;nf0
dbpedia_4282;dataworld_1431;0;nf0
dbpedia_428;dataworld_1307;0;nf0
dbpedia_4303;dataworld_166;0;nf0
dbpedia_4304;dataworld_166;0;nf0
dbpedia_4405;dataworld_23;0;nf0
dbpedia_4406;dataworld_23;0;nf0
dbpedia_4438;dataworld_814;0;nf0
dbpedia_4449;dataworld_465;0;nf0
dbpedia_4455;dataworld_1283;0;nf0
dbpedia_4457;dataworld_1847;0;nf0
dbpedia_4485;dataworld_1718;0;nf0
dbpedia_4504;dataworld_1301;0;nf0
dbpedia_4622;dataworld_303;0;nf0
dbpedia_4633;dataworld_303;0;nf0
dbpedia_4642;dataworld_516;0;nf0
dbpedia_4706;dataworld_609;0;nf0
dbpedia_4741;dataworld_1503;0;nf0
dbpedia_4785;dataworld_1890;0;nf0
dbpedia_4786;dataworld_1890;0;nf0
dbpedia_511;dataworld_979;0;nf0
dbpedia_517;dataworld_775;0;nf0
dbpedia_518;dataworld_775;0;nf0
dbpedia_519;dataworld_775;0;nf0
dbpedia_520;dataworld_775;0;nf0
dbpedia_520;dataworld_853;0;nf0
dbpedia_521;dataworld_853;0;nf0
dbpedia_522;dataworld_853;0;nf0
dbpedia_523;dataworld_853;0;nf0
dbpedia_524;dataworld_853;0;nf0
dbpedia_525;dataworld_853;0;nf0
dbpedia_526;dataworld_853;0;nf0
dbpedia_527;dataworld_853;0;nf0
dbpedia_528;dataworld_853;0;nf0
dbpedia_529;dataworld_853;0;nf0
dbpedia_530;dataworld_853;0;nf0
dbpedia_531;dataworld_853;0;nf0
dbpedia_532;dataworld_853;0;nf0
dbpedia_533;dataworld_853;0;nf0
dbpedia_534;dataworld_853;0;nf0
dbpedia_535;dataworld_853;0;nf0
dbpedia_536;dataworld_853;0;nf0
dbpedia_542;dataworld_1047;0;nf0
dbpedia_542;dataworld_1729;0;nf0
dbpedia_542;dataworld_28;0;nf0
dbpedia_542;dataworld_702;0;nf0
dbpedia_542;dataworld_939;0;nf0
dbpedia_545;dataworld_126;0;nf0
dbpedia_546;dataworld_126;0;nf0
dbpedia_549;dataworld_775;0;nf0
dbpedia_549;dataworld_853;0;nf0
dbpedia_651;dataworld_1593;0;nf0
dbpedia_667;dataworld_92;0;nf0
dbpedia_725;dataworld_1312;0;nf0
dbpedia_751;dataworld_1235;0;nf0
dbpedia_776;dataworld_1312;0;nf0
dbpedia_824;dataworld_1002;0;nf0
dbpedia_832;dataworld_1390;0;nf0
dbpedia_850;dataworld_675;0;nf0
dbpedia_861;dataworld_1648;0;nf0
dbpedia_862;dataworld_1648;0;nf0
dbpedia_863;dataworld_1648;0;nf0
dbpedia_864;dataworld_1648;0;nf0
dbpedia_883;dataworld_1188;0;nf0
dbpedia_884;dataworld_1188;0;nf0
dbpedia_890;dataworld_1230;0;nf0
dbpedia_890;dataworld_1540;0;nf0
dbpedia_890;dataworld_1910;0;nf0
dbpedia_902;dataworld_1864;0;nf0
dbpedia_902;dataworld_2;0;nf0
dbpedia_902;dataworld_969;0;nf0
dbpedia_907;dataworld_123;0;nf0
dbpedia_908;dataworld_123;0;nf0
dbpedia_909;dataworld_123;0;nf0
dbpedia_910;dataworld_123;0;nf0
dbpedia_938;dataworld_757;0;nf0
dbpedia_961;dataworld_1002;0;nf0
dbpedia_961;dataworld_752;0;nf0
dbpedia_986;dataworld_1155;0;nf0
dbpedia_987;dataworld_1155;0;nf0
dbpedia_1050;dataworld_416;0;nf0
dbpedia_2847;dataworld_1316;0;nf0
dbpedia_3368;dataworld_146;0;nf0
dbpedia_4465;dataworld_1354;0;nf0
dbpedia_762;dataworld_1268;0;nf0
dbpedia_762;dataworld_767;0;nf0
dbpedia_1053;dataworld_1230;0;nf0
dbpedia_1053;dataworld_833;0;nf0
dbpedia_1096;dataworld_792;0;nf0
dbpedia_1108;dataworld_920;0;nf0
dbpedia_1791;dataworld_1241;0;nf0
dbpedia_1818;dataworld_1684;0;nf0
dbpedia_1819;dataworld_1684;0;nf0
dbpedia_186;dataworld_1383;0;nf0
dbpedia_1896;dataworld_800;0;nf0
dbpedia_2056;dataworld_86;0;nf0
dbpedia_232;dataworld_1883;0;nf0
dbpedia_27;dataworld_1287;0;nf0
dbpedia_27;dataworld_643;0;nf0
dbpedia_2819;dataworld_1586;0;nf0
dbpedia_2850;dataworld_106;0;nf0
dbpedia_2850;dataworld_1316;0;nf0
dbpedia_2850;dataworld_293;0;nf0
dbpedia_2850;dataworld_966;0;nf0
dbpedia_2851;dataworld_106;0;nf0
dbpedia_2851;dataworld_1316;0;nf0
dbpedia_2851;dataworld_293;0;nf0
dbpedia_2851;dataworld_966;0;nf0
dbpedia_2853;dataworld_1201;0;nf0
dbpedia_2854;dataworld_1201;0;nf0
dbpedia_28;dataworld_1287;0;nf0
dbpedia_28;dataworld_643;0;nf0
dbpedia_3666;dataworld_1282;0;nf0
dbpedia_3667;dataworld_1282;0;nf0
dbpedia_3787;dataworld_1612;0;nf0
dbpedia_3973;dataworld_353;0;nf0
dbpedia_4118;dataworld_485;0;nf0
dbpedia_423;dataworld_394;0;nf0
dbpedia_4316;dataworld_345;0;nf0
dbpedia_4398;dataworld_1819;0;nf0
dbpedia_4399;dataworld_1819;0;nf0
dbpedia_4400;dataworld_1819;0;nf0
dbpedia_743;dataworld_134;0;nf0
dbpedia_743;dataworld_866;0;nf0
dbpedia_760;dataworld_636;0;nf0
dbpedia_841;dataworld_792;0;nf0
dbpedia_899;dataworld_1702;0;nf0
dbpedia_919;dataworld_231;0;nf0
dbpedia_920;dataworld_231;0;nf0
dbpedia_921;dataworld_231;0;nf0
dbpedia_922;dataworld_231;0;nf0
dbpedia_938;dataworld_920;0;nf0
dbpedia_960;dataworld_589;0;nf0
dbpedia_2188;dataworld_881;0;nf0
dbpedia_3750;dataworld_992;0;nf0
dbpedia_1018;dataworld_680;0;nf0
dbpedia_1019;dataworld_680;0;nf0
dbpedia_1020;dataworld_680;0;nf0
dbpedia_1021;dataworld_680;0;nf0
dbpedia_1038;dataworld_452;0;nf0
dbpedia_1103;dataworld_1230;0;nf0
dbpedia_117;dataworld_1759;0;nf0
dbpedia_1563;dataworld_1614;0;nf0
dbpedia_1563;dataworld_382;0;nf0
dbpedia_1623;dataworld_1429;0;nf0
dbpedia_1688;dataworld_1537;0;nf0
dbpedia_1746;dataworld_870;0;nf0
dbpedia_1748;dataworld_1294;0;nf0
dbpedia_1748;dataworld_1409;0;nf0
dbpedia_1756;dataworld_329;0;nf0
dbpedia_1799;dataworld_1294;0;nf0
dbpedia_1835;dataworld_1539;0;nf0
dbpedia_1835;dataworld_724;0;nf0
dbpedia_1836;dataworld_790;0;nf0
dbpedia_1837;dataworld_790;0;nf0
dbpedia_1873;dataworld_1396;0;nf0
dbpedia_1874;dataworld_1396;0;nf0
dbpedia_1884;dataworld_1396;0;nf0
dbpedia_1912;dataworld_1396;0;nf0
dbpedia_1967;dataworld_1617;0;nf0
dbpedia_2057;dataworld_747;0;nf0
dbpedia_2059;dataworld_1870;0;nf0
dbpedia_2059;dataworld_269;0;nf0
dbpedia_2059;dataworld_86;0;nf0
dbpedia_2075;dataworld_298;0;nf0
dbpedia_2186;dataworld_373;0;nf0
dbpedia_231;dataworld_96;0;nf0
dbpedia_2375;dataworld_505;0;nf0
dbpedia_2422;dataworld_1243;0;nf0
dbpedia_2485;dataworld_1664;0;nf0
dbpedia_24;dataworld_1085;0;nf0
dbpedia_24;dataworld_144;0;nf0
dbpedia_24;dataworld_38;0;nf0
dbpedia_24;dataworld_781;0;nf0
dbpedia_2552;dataworld_1053;0;nf0
dbpedia_2605;dataworld_1471;0;nf0
dbpedia_2620;dataworld_1531;0;nf0
dbpedia_2623;dataworld_1108;0;nf0
dbpedia_2689;dataworld_1531;0;nf0
dbpedia_2690;dataworld_1531;0;nf0
dbpedia_2724;dataworld_1531;0;nf0
dbpedia_2733;dataworld_1531;0;nf0
dbpedia_2741;dataworld_1531;0;nf0
dbpedia_2771;dataworld_1905;0;nf0
dbpedia_2795;dataworld_1531;0;nf0
dbpedia_2795;dataworld_1798;0;nf0
dbpedia_2795;dataworld_666;0;nf0
dbpedia_2932;dataworld_1843;0;nf0
dbpedia_2935;dataworld_689;0;nf0
dbpedia_3013;dataworld_1455;0;nf0
dbpedia_3115;dataworld_725;0;nf0
dbpedia_3115;dataworld_765;0;nf0
dbpedia_326;dataworld_144;0;nf0
dbpedia_326;dataworld_38;0;nf0
dbpedia_326;dataworld_781;0;nf0
dbpedia_341;dataworld_1416;0;nf0
dbpedia_3676;dataworld_136;0;nf0
dbpedia_3687;dataworld_379;0;nf0
dbpedia_3692;dataworld_379;0;nf0
dbpedia_3718;dataworld_379;0;nf0
dbpedia_3772;dataworld_1547;0;nf0
dbpedia_3772;dataworld_1591;0;nf0
dbpedia_3772;dataworld_1749;0;nf0
dbpedia_3772;dataworld_379;0;nf0
dbpedia_3773;dataworld_1547;0;nf0
dbpedia_3773;dataworld_1591;0;nf0
dbpedia_3773;dataworld_1749;0;nf0
dbpedia_3773;dataworld_379;0;nf0
dbpedia_3851;dataworld_929;0;nf0
dbpedia_3855;dataworld_1183;0;nf0
dbpedia_3855;dataworld_1695;0;nf0
dbpedia_3856;dataworld_379;0;nf0
dbpedia_3858;dataworld_929;0;nf0
dbpedia_3859;dataworld_929;0;nf0
dbpedia_3879;dataworld_929;0;nf0
dbpedia_3884;dataworld_929;0;nf0
dbpedia_3885;dataworld_929;0;nf0
dbpedia_3888;dataworld_929;0;nf0
dbpedia_3889;dataworld_929;0;nf0
dbpedia_4000;dataworld_130;0;nf0
dbpedia_4001;dataworld_130;0;nf0
dbpedia_4002;dataworld_130;0;nf0
dbpedia_401;dataworld_1085;0;nf0
dbpedia_401;dataworld_144;0;nf0
dbpedia_401;dataworld_222;0;nf0
dbpedia_401;dataworld_38;0;nf0
dbpedia_4055;dataworld_1000;0;nf0
dbpedia_4056;dataworld_1000;0;nf0
dbpedia_4061;dataworld_1440;0;nf0
dbpedia_4062;dataworld_1440;0;nf0
dbpedia_4065;dataworld_481;0;nf0
dbpedia_4154;dataworld_1831;0;nf0
dbpedia_4194;dataworld_1529;0;nf0
dbpedia_442;dataworld_952;0;nf0
dbpedia_4437;dataworld_391;0;nf0
dbpedia_443;dataworld_952;0;nf0
dbpedia_444;dataworld_952;0;nf0
dbpedia_4457;dataworld_1431;0;nf0
dbpedia_4458;dataworld_1431;0;nf0
dbpedia_445;dataworld_952;0;nf0
dbpedia_4538;dataworld_580;0;nf0
dbpedia_4710;dataworld_1500;0;nf0
dbpedia_474;dataworld_212;0;nf0
dbpedia_495;dataworld_815;0;nf0
dbpedia_496;dataworld_815;0;nf0
dbpedia_500;dataworld_1729;0;nf0
dbpedia_512;dataworld_702;0;nf0
dbpedia_520;dataworld_11;0;nf0
dbpedia_520;dataworld_1543;0;nf0
dbpedia_520;dataworld_939;0;nf0
dbpedia_521;dataworld_1146;0;nf0
dbpedia_521;dataworld_1729;0;nf0
dbpedia_521;dataworld_702;0;nf0
dbpedia_522;dataworld_1146;0;nf0
dbpedia_522;dataworld_1729;0;nf0
dbpedia_522;dataworld_702;0;nf0
dbpedia_523;dataworld_1146;0;nf0
dbpedia_523;dataworld_1729;0;nf0
dbpedia_523;dataworld_702;0;nf0
dbpedia_524;dataworld_1146;0;nf0
dbpedia_524;dataworld_1729;0;nf0
dbpedia_524;dataworld_702;0;nf0
dbpedia_525;dataworld_1146;0;nf0
dbpedia_525;dataworld_1729;0;nf0
dbpedia_525;dataworld_702;0;nf0
dbpedia_526;dataworld_1146;0;nf0
dbpedia_526;dataworld_1729;0;nf0
dbpedia_526;dataworld_702;0;nf0
dbpedia_527;dataworld_1146;0;nf0
dbpedia_527;dataworld_1729;0;nf0
dbpedia_527;dataworld_702;0;nf0
dbpedia_528;dataworld_1146;0;nf0
dbpedia_528;dataworld_1729;0;nf0
dbpedia_528;dataworld_702;0;nf0
dbpedia_529;dataworld_1146;0;nf0
dbpedia_529;dataworld_1729;0;nf0
dbpedia_529;dataworld_702;0;nf0
dbpedia_530;dataworld_1146;0;nf0
dbpedia_530;dataworld_1729;0;nf0
dbpedia_530;dataworld_702;0;nf0
dbpedia_531;dataworld_1146;0;nf0
dbpedia_531;dataworld_1729;0;nf0
dbpedia_531;dataworld_702;0;nf0
dbpedia_532;dataworld_1146;0;nf0
dbpedia_532;dataworld_1729;0;nf0
dbpedia_532;dataworld_702;0;nf0
dbpedia_533;dataworld_1146;0;nf0
dbpedia_533;dataworld_1729;0;nf0
dbpedia_533;dataworld_702;0;nf0
dbpedia_534;dataworld_1146;0;nf0
dbpedia_534;dataworld_1729;0;nf0
dbpedia_534;dataworld_702;0;nf0
dbpedia_535;dataworld_1146;0;nf0
dbpedia_535;dataworld_1729;0;nf0
dbpedia_535;dataworld_702;0;nf0
dbpedia_536;dataworld_1146;0;nf0
dbpedia_536;dataworld_1729;0;nf0
dbpedia_536;dataworld_702;0;nf0
dbpedia_541;dataworld_11;0;nf0
dbpedia_541;dataworld_1543;0;nf0
dbpedia_545;dataworld_1078;0;nf0
dbpedia_545;dataworld_1729;0;nf0
dbpedia_545;dataworld_702;0;nf0
dbpedia_546;dataworld_1078;0;nf0
dbpedia_546;dataworld_1146;0;nf0
dbpedia_549;dataworld_11;0;nf0
dbpedia_549;dataworld_1146;0;nf0
dbpedia_549;dataworld_1543;0;nf0
dbpedia_549;dataworld_1729;0;nf0
dbpedia_549;dataworld_939;0;nf0
dbpedia_594;dataworld_212;0;nf0
dbpedia_595;dataworld_212;0;nf0
dbpedia_596;dataworld_212;0;nf0
dbpedia_597;dataworld_212;0;nf0
dbpedia_689;dataworld_155;0;nf0
dbpedia_827;dataworld_1268;0;nf0
dbpedia_876;dataworld_1572;0;nf0
dbpedia_876;dataworld_513;0;nf0
dbpedia_876;dataworld_969;0;nf0
dbpedia_877;dataworld_1572;0;nf0
dbpedia_877;dataworld_513;0;nf0
dbpedia_877;dataworld_969;0;nf0
dbpedia_889;dataworld_452;0;nf0
dbpedia_919;dataworld_1482;0;nf0
dbpedia_920;dataworld_1482;0;nf0
dbpedia_921;dataworld_1482;0;nf0
dbpedia_922;dataworld_1482;0;nf0
dbpedia_92;dataworld_144;0;nf0
dbpedia_92;dataworld_222;0;nf0
dbpedia_92;dataworld_781;0;nf0
dbpedia_937;dataworld_774;0;nf0
dbpedia_939;dataworld_133;0;nf0
dbpedia_1055;dataworld_833;0;nf0
dbpedia_1133;dataworld_1764;0;nf0
dbpedia_1160;dataworld_1025;0;nf0
dbpedia_1161;dataworld_1025;0;nf0
dbpedia_1162;dataworld_1025;0;nf0
dbpedia_1163;dataworld_1025;0;nf0
dbpedia_1234;dataworld_569;0;nf0
dbpedia_1289;dataworld_569;0;nf0
dbpedia_1290;dataworld_569;0;nf0
dbpedia_1291;dataworld_569;0;nf0
dbpedia_1292;dataworld_569;0;nf0
dbpedia_1562;dataworld_739;0;nf0
dbpedia_1563;dataworld_434;0;nf0
dbpedia_1792;dataworld_48;0;nf0
dbpedia_2425;dataworld_448;0;nf0
dbpedia_243;dataworld_1432;0;nf0
dbpedia_2604;dataworld_1640;0;nf0
dbpedia_3052;dataworld_1867;0;nf0
dbpedia_3080;dataworld_658;0;nf0
dbpedia_3081;dataworld_658;0;nf0
dbpedia_353;dataworld_1432;0;nf0
dbpedia_3567;dataworld_1185;0;nf0
dbpedia_3784;dataworld_1112;0;nf0
dbpedia_3796;dataworld_211;0;nf0
dbpedia_3796;dataworld_374;0;nf0
dbpedia_3796;dataworld_829;0;nf0
dbpedia_3811;dataworld_195;0;nf0
dbpedia_3812;dataworld_195;0;nf0
dbpedia_3918;dataworld_221;0;nf0
dbpedia_4018;dataworld_221;0;nf0
dbpedia_4205;dataworld_1788;0;nf0
dbpedia_4542;dataworld_1234;0;nf0
dbpedia_4552;dataworld_1321;0;nf0
dbpedia_4669;dataworld_1517;0;nf0
dbpedia_4670;dataworld_1517;0;nf0
dbpedia_739;dataworld_225;0;nf0
dbpedia_743;dataworld_1679;0;nf0
dbpedia_747;dataworld_449;0;nf0
dbpedia_853;dataworld_833;0;nf0
dbpedia_890;dataworld_833;0;nf0
dbpedia_925;dataworld_123;0;nf0
dbpedia_1057;dataworld_1906;0;nf0
dbpedia_2015;dataworld_168;0;nf0
dbpedia_223;dataworld_1130;0;nf0
dbpedia_3444;dataworld_1704;0;nf0
dbpedia_3547;dataworld_117;0;nf0
dbpedia_3728;dataworld_1654;0;nf0
dbpedia_3728;dataworld_90;0;nf0
dbpedia_3790;dataworld_1035;0;nf0
dbpedia_3892;dataworld_938;0;nf0
dbpedia_3946;dataworld_769;0;nf0
dbpedia_4162;dataworld_224;0;nf0
dbpedia_4163;dataworld_224;0;nf0
dbpedia_1032;dataworld_1231;0;nf0
dbpedia_2184;dataworld_373;0;nf0
dbpedia_765;dataworld_1892;0;nf0
dbpedia_782;dataworld_1892;0;nf0
dbpedia_827;dataworld_1892;0;nf0
dbpedia_898;dataworld_1369;0;nf0
dbpedia_906;dataworld_1071;0;nf0
dbpedia_963;dataworld_1892;0;nf0
dbpedia_1001;dataworld_107;0;nf0
dbpedia_1002;dataworld_107;0;nf0
dbpedia_1003;dataworld_107;0;nf0
dbpedia_1004;dataworld_107;0;nf0
dbpedia_1055;dataworld_454;0;nf0
dbpedia_1057;dataworld_1439;0;nf0
dbpedia_1108;dataworld_1710;0;nf0
dbpedia_111;dataworld_1862;0;nf0
dbpedia_113;dataworld_1271;0;nf0
dbpedia_113;dataworld_1453;0;nf0
dbpedia_113;dataworld_1553;0;nf0
dbpedia_113;dataworld_455;0;nf0
dbpedia_113;dataworld_768;0;nf0
dbpedia_113;dataworld_844;0;nf0
dbpedia_1220;dataworld_254;0;nf0
dbpedia_1220;dataworld_852;0;nf0
dbpedia_1224;dataworld_985;0;nf0
dbpedia_1226;dataworld_196;0;nf0
dbpedia_1227;dataworld_1084;0;nf0
dbpedia_1228;dataworld_1084;0;nf0
dbpedia_544;dataworld_1078;0;nf0
dbpedia_747;dataworld_1009;0;nf0
dbpedia_760;dataworld_616;0;nf0
dbpedia_911;dataworld_1770;0;nf0
dbpedia_938;dataworld_504;0;nf0
dbpedia_2682;dataworld_1356;0;nf0
dbpedia_2682;dataworld_897;0;nf0
dbpedia_2683;dataworld_1356;0;nf0
dbpedia_2683;dataworld_897;0;nf0
dbpedia_1006;dataworld_1242;0;nf0
dbpedia_103;dataworld_1862;0;nf0
dbpedia_1042;dataworld_889;0;nf0
dbpedia_1055;dataworld_411;0;nf0
dbpedia_1091;dataworld_1540;0;nf0
dbpedia_1092;dataworld_1540;0;nf0
dbpedia_1155;dataworld_1624;0;nf0
dbpedia_1156;dataworld_1624;0;nf0
dbpedia_1182;dataworld_190;0;nf0
dbpedia_1182;dataworld_678;0;nf0
dbpedia_1183;dataworld_190;0;nf0
dbpedia_1183;dataworld_678;0;nf0
dbpedia_1184;dataworld_190;0;nf0
dbpedia_1184;dataworld_678;0;nf0
dbpedia_1185;dataworld_190;0;nf0
dbpedia_1185;dataworld_678;0;nf0
dbpedia_1186;dataworld_190;0;nf0
dbpedia_1186;dataworld_678;0;nf0
dbpedia_1187;dataworld_190;0;nf0
dbpedia_1187;dataworld_678;0;nf0
dbpedia_1188;dataworld_190;0;nf0
dbpedia_1188;dataworld_678;0;nf0
dbpedia_1189;dataworld_190;0;nf0
dbpedia_1189;dataworld_678;0;nf0
dbpedia_1739;dataworld_419;0;nf0
dbpedia_1740;dataworld_419;0;nf0
dbpedia_481;dataworld_469;0;nf0
dbpedia_482;dataworld_469;0;nf0
dbpedia_494;dataworld_957;0;nf0
dbpedia_517;dataworld_1047;0;nf0
dbpedia_517;dataworld_1078;0;nf0
dbpedia_517;dataworld_11;0;nf0
dbpedia_517;dataworld_702;0;nf0
dbpedia_517;dataworld_939;0;nf0
dbpedia_518;dataworld_1047;0;nf0
dbpedia_518;dataworld_1078;0;nf0
dbpedia_518;dataworld_11;0;nf0
dbpedia_518;dataworld_702;0;nf0
dbpedia_518;dataworld_939;0;nf0
dbpedia_519;dataworld_1047;0;nf0
dbpedia_519;dataworld_1078;0;nf0
dbpedia_519;dataworld_11;0;nf0
dbpedia_519;dataworld_702;0;nf0
dbpedia_519;dataworld_939;0;nf0
dbpedia_520;dataworld_1047;0;nf0
dbpedia_520;dataworld_28;0;nf0
dbpedia_521;dataworld_1204;0;nf0
dbpedia_521;dataworld_28;0;nf0
dbpedia_521;dataworld_469;0;nf0
dbpedia_522;dataworld_1204;0;nf0
dbpedia_522;dataworld_28;0;nf0
dbpedia_522;dataworld_469;0;nf0
dbpedia_523;dataworld_1204;0;nf0
dbpedia_523;dataworld_28;0;nf0
dbpedia_523;dataworld_469;0;nf0
dbpedia_524;dataworld_1204;0;nf0
dbpedia_524;dataworld_28;0;nf0
dbpedia_524;dataworld_469;0;nf0
dbpedia_525;dataworld_1204;0;nf0
dbpedia_525;dataworld_28;0;nf0
dbpedia_525;dataworld_469;0;nf0
dbpedia_526;dataworld_1204;0;nf0
dbpedia_526;dataworld_28;0;nf0
dbpedia_526;dataworld_469;0;nf0
dbpedia_527;dataworld_1204;0;nf0
dbpedia_527;dataworld_28;0;nf0
dbpedia_527;dataworld_469;0;nf0
dbpedia_528;dataworld_1204;0;nf0
dbpedia_528;dataworld_28;0;nf0
dbpedia_528;dataworld_469;0;nf0
dbpedia_529;dataworld_1204;0;nf0
dbpedia_529;dataworld_28;0;nf0
dbpedia_529;dataworld_469;0;nf0
dbpedia_530;dataworld_1204;0;nf0
dbpedia_530;dataworld_28;0;nf0
dbpedia_530;dataworld_469;0;nf0
dbpedia_531;dataworld_1204;0;nf0
dbpedia_531;dataworld_28;0;nf0
dbpedia_531;dataworld_469;0;nf0
dbpedia_532;dataworld_1204;0;nf0
dbpedia_532;dataworld_28;0;nf0
dbpedia_532;dataworld_469;0;nf0
dbpedia_533;dataworld_1204;0;nf0
dbpedia_533;dataworld_28;0;nf0
dbpedia_533;dataworld_469;0;nf0
dbpedia_534;dataworld_1204;0;nf0
dbpedia_534;dataworld_28;0;nf0
dbpedia_534;dataworld_469;0;nf0
dbpedia_535;dataworld_1204;0;nf0
dbpedia_535;dataworld_28;0;nf0
dbpedia_535;dataworld_469;0;nf0
dbpedia_536;dataworld_1204;0;nf0
dbpedia_536;dataworld_28;0;nf0
dbpedia_536;dataworld_469;0;nf0
dbpedia_546;dataworld_957;0;nf0
dbpedia_561;dataworld_1518;0;nf0
dbpedia_1150;dataworld_1624;0;nf0
dbpedia_1150;dataworld_275;0;nf0
dbpedia_1253;dataworld_190;0;nf0
dbpedia_1253;dataworld_678;0;nf0
dbpedia_1303;dataworld_264;0;nf0
dbpedia_1322;dataworld_742;0;nf0
dbpedia_1346;dataworld_1275;0;nf0
dbpedia_146;dataworld_222;0;nf0
dbpedia_146;dataworld_781;0;nf0
dbpedia_1483;dataworld_1275;0;nf0
dbpedia_151;dataworld_1213;0;nf0
dbpedia_151;dataworld_1454;0;nf0
dbpedia_151;dataworld_1611;0;nf0
dbpedia_152;dataworld_1213;0;nf0
dbpedia_152;dataworld_1454;0;nf0
dbpedia_152;dataworld_1786;0;nf0
dbpedia_153;dataworld_1454;0;nf0
dbpedia_1958;dataworld_365;0;nf0
dbpedia_199;dataworld_1454;0;nf0
dbpedia_2054;dataworld_864;0;nf0
dbpedia_2055;dataworld_864;0;nf0
dbpedia_232;dataworld_1130;0;nf0
dbpedia_244;dataworld_144;0;nf0
dbpedia_244;dataworld_38;0;nf0
dbpedia_244;dataworld_781;0;nf0
dbpedia_2497;dataworld_169;0;nf0
dbpedia_2554;dataworld_169;0;nf0
dbpedia_2576;dataworld_169;0;nf0
dbpedia_2577;dataworld_169;0;nf0
dbpedia_2620;dataworld_1798;0;nf0
dbpedia_2689;dataworld_1798;0;nf0
dbpedia_2690;dataworld_1798;0;nf0
dbpedia_2724;dataworld_1798;0;nf0
dbpedia_2741;dataworld_1798;0;nf0
dbpedia_2808;dataworld_174;0;nf0
dbpedia_291;dataworld_1085;0;nf0
dbpedia_900;dataworld_310;0;nf0
dbpedia_793;dataworld_1906;0;nf0
dbpedia_1010;dataworld_1188;0;nf0
dbpedia_1250;dataworld_660;0;nf0
dbpedia_1487;dataworld_534;0;nf0
dbpedia_1488;dataworld_534;0;nf0
dbpedia_2108;dataworld_1581;0;nf0
dbpedia_2614;dataworld_320;0;nf0
dbpedia_2621;dataworld_320;0;nf0
dbpedia_2621;dataworld_613;0;nf0
dbpedia_2628;dataworld_320;0;nf0
dbpedia_2628;dataworld_613;0;nf0
dbpedia_2671;dataworld_897;0;nf0
dbpedia_2714;dataworld_1356;0;nf0
dbpedia_2714;dataworld_446;0;nf0
dbpedia_3146;dataworld_475;0;nf0
dbpedia_3378;dataworld_727;0;nf0
dbpedia_1688;dataworld_1294;0;nf0
